timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774263230.3411076,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.3886237,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.4393282,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.4893684,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.542687,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.5889456,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.639559,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.689857,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.740759,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.789518,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.8399115,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.8897445,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.940191,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263230.9896786,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.0417874,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.090665,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.140115,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.1896055,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.2391644,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.2894933,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.3407938,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.3895688,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.4396272,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.4893909,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.54242,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.5899618,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.6389852,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.6891112,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.7384114,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.788849,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.8393445,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.8901339,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.9411662,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263231.989588,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.0416472,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.090465,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.1398935,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.1890914,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.239011,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.2901855,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.3425002,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.3890193,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.4395041,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.4895506,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.5413125,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.5887134,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.6386714,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.6903718,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.7407527,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.7899349,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.8393831,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.8903236,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.9408007,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263232.9890804,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.0416424,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.0901625,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.1391392,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.1893165,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.2390587,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.2898142,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.3398705,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.3889143,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.4395008,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.4895349,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.542185,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.588723,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.639166,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.6893656,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.7398875,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.7893832,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.839304,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.8901308,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.9412212,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263233.98959,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.0407453,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.089898,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.1395764,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.189227,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.2393434,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.2899947,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.341205,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.3885062,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.4401278,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.4893737,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.540092,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.588656,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.639495,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.689542,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.739824,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.7891047,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.8385797,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.888752,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.940024,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263234.9894645,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.0418458,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.0902097,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.1393645,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.188739,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.2381656,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.2888336,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.3385496,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.3880646,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.4377701,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.4895003,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.541428,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.5882046,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.6386786,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.690094,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.7397687,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.7891822,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.8381927,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.887988,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.9389744,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263235.9885423,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.0395691,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.088778,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.1385279,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.1875808,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.2377338,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.2883563,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.3380647,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.389193,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.4375358,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.4879308,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.5400987,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.5875673,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.6377468,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.6888313,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.738366,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.7900903,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.8391156,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.8895705,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.9407177,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263236.9885876,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.0418658,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.0903032,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.1392133,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.1877997,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.2376761,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.2887073,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.341708,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.3877077,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.438069,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.4882164,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.5406191,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.5881472,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.6381118,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.6885176,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.7382047,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.7874908,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.8378327,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.88796,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.9384308,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263237.9880888,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.0386648,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.0891,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.1387944,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.187748,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.2381299,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.2880695,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.3381934,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.3876703,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.4383245,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.488082,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.5399127,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.5879202,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.6376479,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.6882088,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.7388995,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.788836,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.8385265,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.8892343,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.9390852,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263238.9881482,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.0403123,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.090326,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.1393719,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.1917496,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.2391624,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.2897012,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.3387468,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.3892345,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.4398549,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.4892206,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.5412288,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.589675,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.6388342,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.689842,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.7405715,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.7889524,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.8385599,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.8889668,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.9387817,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263239.989636,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.0410302,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.0904348,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.13954,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.1894162,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.2389064,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.2890213,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.3400035,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.3887239,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.438967,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.488672,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.5402462,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.5879655,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.6381524,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.6886125,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.7388973,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.7887673,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.8379788,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.8881345,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.9379187,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263240.9876099,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.04008,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.0888557,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.1380415,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.188191,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.238164,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.287701,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.3378773,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.3887744,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.4380157,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.4888806,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.5411756,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.5886054,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.6388216,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.6890593,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.7388642,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.7887273,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.8380687,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.8893473,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.9403431,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263241.9895875,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.04014,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.0912201,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.1387787,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.1895723,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.2391443,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.2898958,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.3425791,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.3895855,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.439568,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.4890397,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.5423105,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.5904553,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.6384428,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.689684,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.7404528,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.7890232,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.8388886,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.8895478,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.9403071,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263242.9891002,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.0423217,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.0906084,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.1401873,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.189864,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.2397244,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.2896886,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.340532,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.3884275,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.438149,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.488746,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.5404663,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.5882638,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.6380894,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.6894226,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.7385929,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.7887833,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.8378084,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.8905056,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.9398916,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263243.9894593,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.0390594,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.0882576,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.138737,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.187925,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.237842,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.2882466,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.338867,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.3882484,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.4380274,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.4882965,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.541402,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.5877485,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.6378198,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.6879363,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.739384,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.7883928,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.8375869,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.888233,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.938034,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263244.988105,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263245.0412872,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263245.0887249,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263245.1381495,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263245.189108,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
