timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774428673.8229296,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428673.8725793,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428673.9227998,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428673.9717252,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.0249836,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.0718637,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.123004,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.1718898,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.2217164,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.2719185,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.3227065,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.372495,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.4218814,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.4719617,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.524148,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.572491,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.6224935,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.672033,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.7223318,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.7721393,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.8217428,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.8720264,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.9221995,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428674.9723353,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.0235255,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.0720778,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.1223247,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.1738195,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.2222836,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.2717848,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.3216758,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.3724194,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.4225557,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.471918,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.5239704,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.573923,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.6222599,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.6715732,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.7224054,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.7723076,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.8215857,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.871962,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.9233582,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428675.9717762,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.0242536,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.0717747,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.1219237,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.1721852,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.221975,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.2719202,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.3228772,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.37249,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.4218438,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.4720755,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.5237477,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.5725284,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.6237502,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.6723874,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.7236016,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.773109,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.82224,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.872409,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.9235609,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428676.9730752,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.025965,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.0739248,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.122391,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.1725583,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.2224767,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.2737825,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.3236113,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.3729353,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.4223256,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.4728563,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.5247161,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.573071,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.6243079,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.6721356,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.7238443,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.7727165,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.8224359,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.8739681,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.9221833,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428677.9726353,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.0256095,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.0753193,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.1224546,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.174741,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.2222908,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.272823,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.3226407,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.372785,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.4224856,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.4730377,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.5241785,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.57391,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.6221097,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.6731875,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.7224638,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.773308,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.8228502,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.8726065,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.9224145,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428678.9730496,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.0251803,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.0717592,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.1230946,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.171773,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.2220774,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.2726247,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.3241537,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.37188,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.4234278,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.47258,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.524561,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.572204,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.6221936,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.6715946,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.7228591,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.7719426,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.8224723,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.8717782,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.9232192,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428679.9724512,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.0236194,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.0726738,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.1229753,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.1726527,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.2233608,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.2728374,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.3225532,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.3747072,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.4222364,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.4724689,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.524738,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.5715942,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.6216774,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.6721199,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.7217076,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.7720087,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.82294,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.8723347,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.9222329,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428680.9718382,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.023872,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.0717359,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.1217685,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.172372,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.2218862,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.2727091,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.3217666,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.3716834,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.4224873,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.4724526,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.5233152,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.5721653,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.6214979,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.6724324,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.7229338,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.772524,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.8232245,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.8723574,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.9241333,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428681.972388,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.0255089,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.0723407,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.1231852,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.172438,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.2223969,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.272049,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.3231742,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.3726077,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.4234867,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.4717927,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.523043,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.5720286,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.6221526,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.6721644,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.7232428,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.771769,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.822128,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.8722448,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.922985,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428682.9719281,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.0246923,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.0751019,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.1216931,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.1725006,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.222459,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.271955,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.3222682,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.3731759,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.422115,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.4715748,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.5233939,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.5720754,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.6226547,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.672002,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.7215562,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.7729385,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.8221922,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.871965,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.9228725,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428683.9720376,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.0242755,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.0728834,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.122772,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.1726775,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.2218795,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.272147,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.322272,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.3729742,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.4219933,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.4716756,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.5250764,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.5724142,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.6216683,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.6723082,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.7229276,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.7724407,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.8221128,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.8724449,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.9232845,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428684.973654,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.022782,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.0731502,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.12455,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.171992,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.2218,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.2719257,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.3228974,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.3716762,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.4222016,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.472608,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.5257795,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.5726228,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.6225865,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.6717775,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.7218587,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.7726624,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.821794,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.8730211,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.9222412,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428685.9720953,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.0239844,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.0716572,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.121679,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.1732373,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.221828,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.2725215,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.322712,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.3725195,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.422004,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.4729462,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.5237157,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.5733182,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.622377,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.6729841,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.7234285,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.7725618,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.8228014,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.8729007,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.922576,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428686.9728005,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.0257585,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.0728214,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.1220372,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.1737962,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.224479,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.2722678,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.3238063,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.3722935,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.4230044,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.47252,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.526321,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.5755079,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.624615,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.6734364,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.7225223,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.7737331,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.8234124,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.8725543,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.922082,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428687.972622,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.0242152,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.1001532,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.123429,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.173916,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.225159,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.2722142,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.3233378,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.3738463,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.4248476,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.4732568,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.523896,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.5734925,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.6227286,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428688.6724608,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
