timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774262980.6392477,-2.6576739299227627,0.04029041514508506,0.07125759493051582,-0.005385650608785971,0.008253502855361193,0.012459889048099027,0.999873804848877,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262980.7394068,-2.6669503459777473,0.03937948641638435,0.07278258688299337,-0.005114037502852181,0.008173046377557015,0.011068389441028292,0.9998922635406454,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262980.8389916,-2.673142751326552,0.036839112074419596,0.07333734779534877,-0.005370187138188912,0.008259811351456012,0.009269337653221282,0.9999085038071902,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262980.93913,-2.683187817386197,0.033280345401827165,0.07282555360127642,-0.005793536176290528,0.008672791719942272,0.007899834781252339,0.9999144014527994,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.044111,-2.689503749969804,0.032306059686451845,0.07263727333077656,-0.005620980181985983,0.008462807354125093,0.006788850998906709,0.9999253457011279,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.139178,-2.6970597910635474,0.03087006872093518,0.07270489084805945,-0.006555342528415913,0.008542472701792389,0.005947964871808826,0.9999243348165316,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.2395632,-2.7010799752176666,0.027634552661038498,0.07394847906433744,-0.0053866692456430885,0.00833756702373089,0.005074747777119032,0.9999378559218001,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.339344,-2.7027128700372782,0.027577658904262614,0.07349693609245048,-0.006260364435587426,0.00851414314539933,0.004965502501400785,0.9999318281705349,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.4393559,-2.708439445404493,0.02666852248323644,0.0727689143649897,-0.006068556748191511,0.008612336887419414,0.004382925857981785,0.9999348929971299,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.5395162,-2.715275471849296,0.028105076049505674,0.07271580180972188,-0.007160166387536069,0.008477428068444126,0.0037851194872600097,0.9999312666883858,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.639975,-2.7271167560413496,0.02986476820344445,0.0743515504386773,-0.006234030122546012,0.008586955523762398,0.0037976725039604894,0.9999364873564429,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.7389176,-2.7369145588047754,0.029494237332074427,0.07510870250350808,-0.006460193574087969,0.008690293450044814,0.0031639070581919665,0.9999363651706991,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.8394597,-2.744998409829948,0.028932774473161598,0.07615720034071542,-0.006426448713217528,0.008113734980435043,0.003212812271617205,0.9999412712248837,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262981.9390004,-2.750260818034608,0.027725095631877406,0.07518362565788315,-0.006154292240021979,0.00797940085506286,0.0034620001268172787,0.9999432325907639,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.0391264,-2.758714766559487,0.02575408870085724,0.0744522657730349,-0.006667456190813114,0.008610931651316886,0.002938158680488618,0.999936380030017,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.1390898,-2.7651597498593463,0.025965488144437356,0.07612875952833587,-0.006439027443504937,0.008206857002267743,0.003090917224415805,0.9999408145757246,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.239346,-2.772008093119046,0.025315779133812027,0.07557525787614705,-0.006789726508004207,0.008436059063531252,0.002723435681641486,0.9999376557663164,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.3388438,-2.7814701957895096,0.02473369022993387,0.07541478022832634,-0.00698107153198767,0.008558412399260883,0.003043652056002633,0.9999343750464613,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.4384763,-2.791850752308394,0.02486614699058016,0.0762577723844407,-0.007372521291488211,0.008045869194937105,0.0027580780741697426,0.9999366494553374,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.5386686,-2.7989741047270322,0.025086615308054665,0.07705234624348341,-0.0071791451301790234,0.00826932483206494,0.0031893168751044687,0.9999349510842277,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.639061,-2.805796384520161,0.027135518685776617,0.07476411029138147,-0.0076798259579903,0.00829925750004526,0.0026738581640367767,0.9999324942618111,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.7387493,-2.815206728712596,0.027841054661697912,0.07578638095828902,-0.00762708268121543,0.008101978418092457,0.0029830335255642314,0.9999336413314616,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.843541,-2.825044167816004,0.029012965704117682,0.07661946146561867,-0.007403797539527247,0.008342251409371048,0.002791304099447327,0.9999338974376076,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262982.9388049,-2.8385277492530485,0.0295735739706825,0.07805792764822556,-0.008119922539567361,0.008362664245680532,0.002510939169068838,0.9999289114177456,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.0386672,-2.8484907863407654,0.029410963517100257,0.08043229430557376,-0.007826553629626044,0.008217012836703218,0.0026895339684201635,0.9999319937702161,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.1386275,-2.85762227329957,0.02953991848239541,0.08122873008645627,-0.007662826028864224,0.00803505302315697,0.0028920375014296045,0.9999341754031509,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.239166,-2.8665902086541872,0.029526867735087937,0.08099208539146101,-0.00812835201835713,0.008142553758557953,0.002467699414887427,0.9999307671890463,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.3381033,-2.876067456755993,0.028218060848028373,0.08028873294223246,-0.008631844974087453,0.007986552459504371,0.002294047441860447,0.9999282192129654,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.4389427,-2.8869207172211278,0.028526447638266738,0.0807008627838248,-0.008256148566543867,0.008499692095846294,0.0025042180540815547,0.9999266573789214,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.5384145,-2.896459567257045,0.0281117907986013,0.08059669688298407,-0.008254161566292627,0.008135329041366919,0.00187953706965531,0.9999310739138737,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.6389952,-2.902702363644516,0.02977856108322233,0.08181203352556873,-0.008026404754559483,0.008486354332139597,0.002121065124582356,0.999929527366566,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.7384555,-2.9106040786353016,0.02945846237829093,0.08285157832702962,-0.007804914870155022,0.008172276912391079,0.0019013002086113204,0.9999343389700025,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.838679,-2.916605543043592,0.02656082592459134,0.08326794894177113,-0.007927702265636783,0.008772664298945364,0.0021165680285794553,0.9999278534162286,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262983.9377027,-2.9230228074400846,0.026944072024252873,0.08273569295293111,-0.00793255837002525,0.00852787206438994,0.0019852544614513087,0.9999302019043148,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.0388072,-2.927003564913262,0.029566666951992955,0.08339490479824169,-0.007724935278360052,0.008748613199534704,0.0019658748721242025,0.999929958786083,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.13812,-2.93305358016686,0.031133359421711432,0.08355326476287239,-0.007825799498369488,0.008810599371790798,0.00218449794714001,0.9999281765054734,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.2389553,-2.939394550733259,0.031157658477353366,0.08306277226495405,-0.008188378170040646,0.008886534759295189,0.0018284595558988397,0.9999253155603623,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.3381348,-2.946733254279453,0.03160288891149379,0.08165310358954066,-0.007536869360058472,0.008960560342379308,0.0019311097149016792,0.9999295849077531,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.4387875,-2.9535393760953705,0.03197395720345749,0.08170460333690949,-0.007982503987446191,0.008812829498445912,0.002060932408561343,0.9999271804605824,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.538271,-2.9579248905477726,0.03201886409327262,0.07957646941317431,-0.008044101945800223,0.009091847687822277,0.0017729733794797013,0.9999247408154395,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.6386354,-2.963425608255354,0.03073373768211898,0.07911926384543995,-0.008753314020193234,0.009062550584191583,0.0019324068313810075,0.9999187544367449,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.7379053,-2.966439614045005,0.029576988380396508,0.08308632554523206,-0.007364728390068018,0.009026541946810667,0.0017394899394747663,0.9999306258390598,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.839028,-2.9709307780070526,0.02950460988904856,0.08528351314557098,-0.008502132345117836,0.009372579130165674,0.0024732113139953587,0.999916872410777,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262984.9411895,-2.9765485578357334,0.02910104344544421,0.08553417550132149,-0.007913150933080057,0.00930476459433104,0.002459868003032929,0.9999223732107804,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.038412,-2.985484937809308,0.028738597650799717,0.08482969829145845,-0.007879709694509289,0.00966875062058238,0.00196216121617425,0.9999202845026429,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.1443417,-2.9933611955092987,0.027020017976270745,0.08558371964221714,-0.007439232619761155,0.009609359642725034,0.0020968188353572377,0.9999239577967793,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.2400024,-3.001234663259928,0.027760080205523566,0.08395147978374289,-0.007839905949088646,0.009560272430613234,0.002057097179951885,0.9999214496233548,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.338512,-3.0066792109427043,0.027969752334898148,0.08411129191740901,-0.0075486950768427815,0.009911330817561334,0.0019816863459917893,0.9999204246554847,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.438177,-3.0117513468930617,0.028242396690086633,0.08352569642682832,-0.007959106398727708,0.009779397449193386,0.0022429031821146594,0.9999179893351734,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.5444076,-3.019252378934454,0.029086071081384047,0.08366115709457148,-0.008003256307123702,0.010052163866795484,0.002238882535848814,0.9999149410299775,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.6391525,-3.0218599115351146,0.029739816563195152,0.08406746986922488,-0.008309992554501296,0.009801960202013144,0.002017238000280571,0.9999153945963167,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.739757,-3.0295148330134904,0.03082261034018007,0.08262275902217893,-0.00846970285364003,0.010289938698012776,0.002322825263956623,0.9999084887017766,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.8392043,-3.033776512737297,0.029347208798645857,0.08393660129832811,-0.008251040159447281,0.010239047566195673,0.0020616406517281662,0.9999114120155659,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262985.9380589,-3.0426761990413893,0.03033645405871343,0.08233076715547762,-0.008585671922403516,0.010779045061821781,0.0021176456248636196,0.9999028022773606,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.0393438,-3.048837844815587,0.029626142918334184,0.0840276144511454,-0.008261467088507087,0.010378852259943913,0.0017871286970436685,0.9999104128661961,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.1381538,-3.055720435359401,0.02981182401159005,0.08723322465168515,-0.008036527890593361,0.010318348586277375,0.0013909274308899885,0.9999135018703932,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.238507,-3.063846985985244,0.02973556843108287,0.08658333602789953,-0.008188541430229252,0.01051382632135469,0.0017028851466900467,0.9999097496411469,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.3379543,-3.066695157158003,0.02892034056987062,0.08772074424820551,-0.007738453431990185,0.01064860442124766,0.0015344267315353665,0.999912180692325,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.4381258,-3.0702610974173523,0.02835205326894405,0.08919039366980375,-0.008057597538650572,0.010729161645743831,0.0016208182741197876,0.999908662408883,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.5380425,-3.0746949720118133,0.028368253498499717,0.09075021883313958,-0.007614278497171726,0.010357787630890746,0.001748041829591693,0.9999158381324095,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.6378205,-3.0820283089151057,0.03044238645057604,0.09119392697060395,-0.0074311420104719505,0.010972370389329918,0.0022722666173337763,0.9999096069249439,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.7398236,-3.0893128485141292,0.029231430097817594,0.08893994345608847,-0.007318288586537959,0.010686091884572717,0.0022481614356973465,0.9999135941982561,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.83778,-3.098565096264332,0.029916411093542403,0.08876167708256605,-0.007545921584544745,0.010599552178331853,0.0026111124632154925,0.9999119414491859,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262986.9436283,-3.1061049887900922,0.028005719111574064,0.08923240069127102,-0.007294419796457889,0.010592385452263871,0.0031488912198085286,0.9999123348045398,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.044418,-3.1162245360811966,0.02987002230464934,0.08861302815916204,-0.007388813521222367,0.010544096688871614,0.0039013022756113854,0.9999094995549521,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.1435955,-3.121619965231353,0.03233113759291438,0.08822318985367114,-0.007504779543711083,0.010469123702846011,0.004805377676930251,0.9999054875727966,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.2379184,-3.128598013818277,0.03558221135793364,0.08877436085559162,-0.007591904292322768,0.010430505963416188,0.006089277974235711,0.9998982389364586,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.3370528,-3.133764658164683,0.03729263149011641,0.08929191781848453,-0.007551390998962253,0.010490938501416967,0.006989904740439956,0.9998920231379861,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.4375186,-3.138221177156923,0.0397523873660739,0.09137148858153282,-0.007868650898988474,0.010114584833226447,0.007997706546445405,0.9998859015890729,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.5370324,-3.1449742138559085,0.04188385175566272,0.09104391930870301,-0.007868069467391315,0.01083389355106341,0.009170101189874396,0.9998683060670857,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.6386542,-3.149444769554012,0.043442023581765736,0.09204362010006108,-0.007477036184473986,0.010669465181387887,0.010032040555666118,0.9998647981626535,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.7379045,-3.1563602284881846,0.04652851859786045,0.09198352557764981,-0.007867475772754028,0.0109269314064064,0.010777108948285086,0.9998512683982742,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.8383105,-3.162001808973636,0.04808565158391905,0.09255616566998258,-0.007404252222236215,0.011136333075479295,0.011545449867534899,0.9998439186802773,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262987.9381824,-3.1645124290486066,0.049857129890199095,0.09463984525920234,-0.006960054584182501,0.010354021374695826,0.012008753781147288,0.999850059615989,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.0384796,-3.167801596100184,0.04835148395874444,0.09645631683407493,-0.006782271847774853,0.010686074800536944,0.012965164584302438,0.9998358430768313,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.1380832,-3.172928738308902,0.04916871408921442,0.09732053021840498,-0.007357778469889271,0.010852249766998088,0.013597952231910402,0.999821577815761,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.2376204,-3.1784289489497155,0.05022846219466312,0.09803432437669389,-0.006477504546535636,0.010973585421271644,0.014587822101653344,0.9998123913035376,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.3374383,-3.1836837863262355,0.05233535375127207,0.09554058155687686,-0.006980556572410142,0.010670785253943209,0.015054956026634876,0.9998053582927806,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.4415402,-3.184533896576832,0.05364110261020197,0.09748531867162952,-0.006185632052565943,0.011405139789894918,0.01576836550194996,0.9997914879572621,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.5373306,-3.18570662366323,0.05329746798948572,0.09574170040586753,-0.0068796098632756385,0.010747481138831554,0.016203903615459682,0.9997872754365481,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.6380465,-3.1901470080481262,0.05374805788235112,0.09505328455889951,-0.006411955031127616,0.011473215548592822,0.0167072682647173,0.9997740341420659,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.7372582,-3.195365445892403,0.054176904684590604,0.09460545292330493,-0.006775507010263586,0.010832147739795713,0.017697206384183498,0.9997617546026695,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.837229,-3.198924925566007,0.05523636196769187,0.09378820887552662,-0.0067937977320840035,0.011204149053657493,0.01784956041454311,0.9997548222185679,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262988.9373333,-3.2001546921244346,0.05584079613119068,0.09305804827326773,-0.007058687111230053,0.01110689453094662,0.018400388197814893,0.9997440860261326,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262989.0372593,-3.204033343055324,0.054745419309993375,0.0954306992103645,-0.006841253943892086,0.011462916206784853,0.018667673380869027,0.9997366236999472,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262989.1372237,-3.2079510420764508,0.054719128076008025,0.0945129554788088,-0.007049488891252766,0.011135080698023521,0.01875590251197024,0.9997372308787422,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262989.2413726,-3.2136787569678487,0.05595899011768579,0.09420448021789296,-0.006904023749478457,0.01151827741739998,0.018987272738899864,0.9997295370325195,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
