t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
95.35823392868042,0.022317070610276518,2.6293056439409943,1.1264894476829965,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5199565360195365,True
95.49755048751831,0.017473481162464406,2.630576530180657,1.1216600509010815,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5202875594579094,True
95.63664674758911,0.01742148147518362,2.635305332856013,1.1216620312099523,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.521575115475238,True
95.77566480636597,0.018701944167888715,2.6434368024595214,1.1230354051151046,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5237934061969961,True
95.91602969169617,0.020404313900150378,2.6533643970957463,1.1248512178760504,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5265021178316152,True
96.05470705032349,0.01834923153640471,2.659084172956814,1.1228612978083135,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5280533028327076,True
96.19532370567322,0.02046397092447676,2.671981143009161,1.1251234050906878,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.531571897862637,True
96.33896970748901,0.020526403491396925,2.683948775072349,1.1253224626266005,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5348310418607682,True
96.47710227966309,0.017548476021436096,2.6885438659092156,1.1223967980659595,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5360730910854177,True
96.61668229103088,0.013564453812703629,2.6922113310524916,1.118454383558596,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5370594077040917,True
96.75627398490906,0.014438170296391726,2.695215136425659,1.1193624480165751,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5378801009416982,True
96.8961889743805,0.016076398724837695,2.700963089784704,1.1210664010636486,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5394504396965754,True
97.03447771072388,0.02840214766527603,2.7035727196647072,1.1334227443249498,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5401993921329571,True
97.17334771156311,0.029430489169682706,2.7097895515039614,1.1345221233629939,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5418955170821681,True
97.31206679344177,0.027822011753893143,2.712544714719922,1.1329449937185905,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5426407857733286,True
97.45319771766663,0.0276191344129848,2.715670344632049,1.132777784935098,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5434913069136528,True
97.5928680896759,0.028494951651314215,2.7177009698223142,1.1336768405886581,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5440469964046284,True
97.73248219490051,0.027968475955113613,2.717870553622403,1.133152266534063,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5440915398465711,True
97.87063074111938,0.029238658760537623,2.722651112841671,1.1344771063334278,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5453972998756004,True
98.00966477394104,0.02869730385480552,2.7232710979383263,1.1339427938212754,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5455644475001059,True
98.14794898033142,0.024925011334308945,2.7206287141996217,1.1301400903999475,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5448331641106294,True
98.28652310371399,0.023688702216661736,2.724425574382183,1.128947045178222,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5458632580191496,True
98.42629194259644,0.02473542391393804,2.727082050490086,1.1300241610577741,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5465899065321178,True
98.56513357162476,0.02537227333394757,2.725999962428231,1.130648699000336,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.54629721879282,True
98.70517897605896,0.02438034869390011,2.7270622861373583,1.129668837074198,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.546583420679191,True
98.84455943107605,0.02642259095233352,2.7287883265085915,1.1317309166509117,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5470597933828033,True
98.98583769798279,0.02773340952513411,2.728835019011918,1.1330423536706251,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5470765830622963,True
99.1253936290741,0.029502138111010802,2.7358763005300553,1.1348915798411687,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5489995184264963,True
99.26481890678406,0.03211249199267735,2.738203723358558,1.1375286733610397,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5496414217718308,True
99.40462160110474,0.034339971577758324,2.740413245137296,1.1397815216939076,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5502500288858633,True
99.54714894294739,0.033033314629671996,2.7415117247550054,1.1384873197031813,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5505450981771586,True
99.6860089302063,0.030511249788327616,2.7335602519311246,1.135874317567342,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5483719635276046,True
99.82517862319946,0.03100418532648514,2.737477671937606,1.1364120059720524,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5494402628726158,True
99.96449208259583,0.031032191011238063,2.7385949349695005,1.1364527680082692,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5497445959357624,True
100.1049280166626,0.030152866158718244,2.743989113295428,1.1356349650845212,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5512107711094392,True
100.24382615089417,0.02995928033230565,2.7481338850574093,1.1354886828091886,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5523388473998603,True
100.38433194160461,0.03100415218873049,2.7543527797772835,1.1366046168259218,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5540355854841894,True
100.52492761611938,0.03236914310325584,2.76004364984711,1.1380346628999596,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5555895303212584,True
100.66450500488281,0.03420902849896262,2.7691728881273234,1.1399788863544051,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5580812660653568,True
100.8042573928833,0.03603074448486747,2.780315474433327,1.1419279233292814,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5611212075397763,True
100.94355940818787,0.034348278958055985,2.7892220211120047,1.1403470241309281,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5635413521065407,True
101.08308386802673,0.03371848994870935,2.8045707663244013,1.1398924133256243,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5677190677016631,True
101.22303771972656,0.025248085569710893,2.8307753900035215,1.131720605534157,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5748286150022953,True
101.36105155944824,0.02430366500996813,2.8440792434362905,1.130927998463971,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5784485005615166,True
101.5016098022461,0.02326563994967957,2.863589465396767,1.130112631874341,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5837581742042939,True
101.6410768032074,0.02336198934398562,2.8759182915006796,1.1303497317909041,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5871157817110789,True
101.78035473823547,0.02490365417936168,2.898980454997706,1.1321547716803353,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5934007165758628,True
101.91874575614929,0.0272222964691695,2.911414758315888,1.134615513408436,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5967939549558551,True
102.05769109725952,0.029580180197993296,2.9215629711031044,1.1370894014260713,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.5995647815925591,True
102.19795632362366,0.033828671764002324,2.9403235205626896,1.1415523377644248,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6046867422648028,True
102.33772945404053,0.03536276480794467,2.95689243336115,1.1432756792799579,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6092034526004567,True
102.4773588180542,0.034319429734851914,2.9746280985701232,1.142434744226926,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6140298736578907,True
102.61511540412903,0.03331239334229297,2.9872916909052707,1.1415722081081414,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6174752127205594,True
102.7548406124115,0.030182495385240298,2.9981112427935446,1.1385656207802992,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6204117954401341,True
102.89502358436584,0.030574880019950946,3.012076397128035,1.1391174553327297,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6242159177327805,True
103.03560709953308,0.029258762975085995,3.02123814974355,1.1379058418843235,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6267066971595135,True
103.17462706565857,0.027133077182937566,3.028696777316419,1.1358651642883464,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.628731175798696,True
103.31359553337097,0.030463682478492144,3.0346276025303993,1.13926369211678,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6303565738052204,True
103.452960729599,0.032301831757513555,3.040419745124157,1.1411680834994948,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6319395673460427,True
103.59255957603455,0.03164637377654337,3.0517724102397428,1.1406421833294238,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.635029015872963,True
103.73249387741089,0.028222861687300257,3.055355185284313,1.1372593486528293,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6359940125617299,True
103.87134599685669,0.024055312135938877,3.04552806545459,1.1329793424514691,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6333049985939413,True
104.01083040237427,0.023959966883310427,3.056771810604782,1.1330123480901801,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6363665278315049,True
104.15015912055969,0.023702292835763986,3.0654907141218724,1.1328541910994707,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6387400035546497,True
104.28855061531067,0.023593034813192543,3.0839007858517444,1.1329550928958148,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6437529783067463,True
104.4283139705658,0.022237615988606397,3.0962263345252863,1.131740292583167,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6471051805111439,True
104.56706357002258,0.020798852009085586,3.1100541765830125,1.1304592916670053,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6508662186773423,True
104.70548987388611,0.01926748872565787,3.126041740536135,1.129110340512089,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6552150908160324,True
104.8440272808075,0.018168775511495695,3.1193135097956723,1.1279347471168923,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.653379486200075,True
104.98308682441711,0.015573647556043955,3.1299942978621877,1.1254613805262799,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6562799439622219,True
105.12152695655823,0.015122794711859913,3.141901190954546,1.1251464258179418,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6595209523629079,True
105.26004719734192,0.014428139398462205,3.149427589492098,1.124537645609423,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6615683343129889,True
105.40035820007324,0.024741544368209707,3.163740776062224,1.1350151200294387,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6654980699798079,True
105.53897047042847,0.024460075977691474,3.1701944834437765,1.1348073079665826,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6672546278430023,True
105.68056750297546,0.027181407418065365,3.173554638045126,1.137567175805334,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6681781031508643,True
105.82027077674866,0.026388888163418542,3.1796360952597182,1.1368440300202887,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6698317036025407,True
105.960036277771,0.023514125564962084,3.1900274306374525,1.1340877062124688,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6726524701951486,True
106.09935522079468,0.020931704209741872,3.2056992834999067,1.1316840243840272,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6769121026769064,True
106.23846340179443,0.020531290742578364,3.2105914308146137,1.131339432931506,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6782430566318133,True
106.37940287590027,0.022294951428451344,3.217680747188635,1.1331841392313735,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6801790567908442,True
106.5184977054596,0.023147205477465644,3.2233567323940706,1.134101245106896,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.681727354436082,True
106.65757989883423,0.022773054034823804,3.2278645818761422,1.133778530296994,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6829537404693592,True
106.796621799469,0.021681256034135662,3.242498674097217,1.1328537220125552,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6869354101262358,True
106.93572211265564,0.021300796932103665,3.2549980122550872,1.1326159289074684,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6903379682413993,True
107.07503533363342,0.020493367661288092,3.2657539749533324,1.131931235669586,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6932644541353554,True
107.21336555480957,0.01819773896267369,3.2771180262186226,1.1297651878929402,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6963519048052417,True
107.35354423522949,0.018493211285216984,3.284383199009178,1.1301436177174875,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.6983312292170053,True
107.49460077285767,0.017377476061426263,3.2953423482329205,1.1291529179881923,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7013120872141224,True
107.6332106590271,0.01590913043975547,3.3077210573358045,1.1278257903926883,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7046784146983522,True
107.77254104614258,0.016570184885367687,3.3221730344070437,1.1286518697660668,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7086159406404844,True
107.91169214248657,0.01969234880312529,3.3402202986128504,1.1319802622960184,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7135401627973538,True
108.05061030387878,0.022051093409583757,3.3576026373042476,1.1345375950695986,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7182809435559401,True
108.1909716129303,0.021686113895743663,3.375740002988451,1.1343796455360833,0,1774343164.6645088,/simple_line_path,True,infinite_line,0.7232188618124057,True
