timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774343387.9246507,-5.645634812270379,1.4845851980023987,0.08793318732682454,-0.0032733409846017747,0.0009984634907731142,0.10537750546248924,0.9944264023304038,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.026077,-5.641086536819679,1.4831407396185086,0.09030444923755872,-0.005507638235013552,0.00041666522060124635,0.10451081234354033,0.9945084124401816,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.1236463,-5.635039285482905,1.4797020559472702,0.08605552016552515,-0.006439426441796284,-2.5787271234694412e-05,0.10315619056660567,0.9946443251080934,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.2243626,-5.630801711686057,1.477587552895203,0.08149296723435523,-0.004106464215309066,0.0008511861475727563,0.10199888322382258,0.9947756733327943,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.3239138,-5.624684006499933,1.4773500741920507,0.07703982077290025,-0.004971310740973802,-2.6565107060723426e-05,0.10078947808152475,0.9948953545331768,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.4240432,-5.619126126420278,1.4788023109133421,0.07901441233725803,-0.0048549049175619086,-0.00010389638219538241,0.09871492537524579,0.9951039054348907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.530563,-5.615720866383269,1.4776315820869763,0.0769038510939327,-0.006633411762585005,0.0016706452009778413,0.09762999637314448,0.9951992718049033,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.6250367,-5.605827606635756,1.474297983640217,0.07700386076588403,-0.005577619373822483,0.0008349371195557802,0.0959620990597546,0.9953690112646677,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.724694,-5.595847121575361,1.47355590092251,0.08616147013682288,-0.003962426097227241,0.0013012229306169347,0.09469389602480152,0.9954977006772955,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.8277562,-5.586238522834139,1.4691268647356117,0.08438346353429584,-0.004354608396431568,0.0013712248187521257,0.09167430008921187,0.99577857972101,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343388.9250329,-5.580749738084898,1.4665994551272554,0.08640419983098381,-0.004756647613445944,0.0014605978095412464,0.08950575082657465,0.9959738759256281,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.0252435,-5.574255791691902,1.4639970433731344,0.08218682875206497,-0.0017076328410125295,0.0010536811439278615,0.08743557009525557,0.9961681558994304,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.1239595,-5.565756047007293,1.4616706927387146,0.08448943591107323,0.00044010282607090227,0.0016889995157786427,0.08437236124079861,0.9964327665470547,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.2245977,-5.562228957933489,1.4582125471127294,0.0836482600713264,-0.0003577068808756565,0.0018921060572790124,0.08213437378423227,0.9966194040973484,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.3249204,-5.550588329522314,1.454386166568257,0.08765982956319884,0.0026420689005773935,0.0015234185226372272,0.07831792716019415,0.9969237688775839,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.4241254,-5.540449669489265,1.4480275301399295,0.08001677827441865,-0.0017952257012606237,0.002937675584710181,0.07584698275662963,0.9971135253487344,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.5243194,-5.528976576580369,1.4436297321905154,0.07833005872206181,-7.891414844492451e-05,0.003154418804850344,0.07224342761353601,0.9973820384291232,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.6245074,-5.515303426238446,1.4413086107271322,0.08506141004606846,-0.0009026722168237026,0.002529374566611873,0.06895701350662578,0.9976160171805791,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.7239084,-5.5022376738119565,1.4351827389411715,0.08107777068834526,-0.003956617575007228,0.0028579533346186625,0.0658220339626716,0.9978194411440096,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.8311462,-5.491084052706112,1.4298115342582074,0.07567645698636409,-0.004862680527880561,0.003556619561721527,0.06276727944401055,0.9980100066764853,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343389.9245026,-5.478074919635349,1.4257786404940234,0.07941803548434187,-0.004852394046747698,0.0024720370600595227,0.058788913028025594,0.998255582007731,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.024516,-5.464706372785123,1.4274233074058016,0.0850348782487925,-0.0012602309087538371,0.0040690168614525984,0.05525476732925404,0.9984632019293699,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.124719,-5.451887862114795,1.4219386208475506,0.08712143420651558,-0.005244241474986412,0.004390959256777347,0.05209654500335407,0.9986186296112709,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.2241743,-5.434644566342196,1.4188911881623532,0.08516657503405188,-0.004587179775049378,0.004583122489445351,0.04848616140048358,0.9988028058242653,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.3241782,-5.421196992497033,1.419132753907528,0.07997904540042963,-0.001439531304300543,0.0032594328521655916,0.04606096773145993,0.9989322755315139,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.4260764,-5.411375964329664,1.4174785840900286,0.08506610667578822,-0.0002451260445653975,0.0031508039823993734,0.043431714726355444,0.999051399330002,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.524136,-5.400563657309651,1.4150860408861263,0.08815037976300762,-0.0005642320329791752,0.004424767380749028,0.04205060191126185,0.9991055249344583,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.6241267,-5.393240803615347,1.4134788199402675,0.08312223534138768,-0.0009472073206845553,0.003829888365067729,0.0394710675185844,0.9992129250475925,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.7265582,-5.380820191671291,1.4100556635114165,0.08178950204972964,-0.0036448651675810287,0.005104531526231157,0.03688823086901167,0.9992997133688076,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.8240802,-5.373350731837677,1.407770349675619,0.08494074709597878,-0.0036261366358325137,0.004628309202597572,0.03540490581872996,0.9993557537387822,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343390.9246018,-5.359425848454376,1.4059198192024156,0.0799463589429158,-0.0006285119906350654,0.0036555697909780843,0.03357336467697329,0.9994293726753617,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.0241034,-5.3564264122040965,1.402359679570643,0.08380698547868938,-0.0009115762240954904,0.004107911848909945,0.03269065369715437,0.9994566600156809,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.1250226,-5.352093373746176,1.3985718353162815,0.06955242015763614,-0.001560106324963895,0.003050828431660513,0.031662630599630766,0.9994927395121308,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.2240846,-5.348971374367024,1.3963781740002066,0.06635176631424133,-0.0018650428893009635,0.0038249054828874054,0.031214642119869296,0.999503645731327,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.3257434,-5.345521598265228,1.3936154034898895,0.06778267906816718,-0.0030760235531370984,0.00289025447760165,0.029794902725054757,0.9995471215903619,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.4257712,-5.342377927626564,1.3938739315603028,0.06569294303282475,-0.002386553505319589,0.0026413758623280385,0.0291076855513364,0.9995699425941053,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.5258381,-5.338608377314219,1.3955968811300798,0.06392301969248343,-0.0007531007840719692,0.0020163992729727255,0.028566072651152588,0.9995895890145553,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.6243172,-5.329605434759645,1.3970058730336146,0.0654931019045863,-0.0009283291886935687,0.0018595929073251993,0.02779927559644802,0.9996113646789265,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.7240806,-5.324858816712397,1.397939358465929,0.07030006830120755,-0.0020543033593158943,0.0022275769071638148,0.028284505078752315,0.9995953203727478,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.824284,-5.323725128909351,1.3979672667972773,0.06931502204512635,-0.0026971073708088947,0.002233173114411727,0.02907674771190055,0.9995710486463606,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343391.9248316,-5.320186706600284,1.3991003153516033,0.07500652155181277,-0.0017021948852588566,0.00267315768955449,0.028111205285538687,0.9995997783601943,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.0243883,-5.3134186304419355,1.3997859698255297,0.07327500889908418,-0.0022336893086591634,0.0008049582312294064,0.029178701959371472,0.9995713911602814,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.124708,-5.311677092811838,1.3995184198664643,0.08167424473568981,-0.001038055534535104,0.0004998201122294098,0.028270527271171582,0.9995996448119564,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.22452,-5.310443495684772,1.399274254895597,0.08284141883479554,-0.001528914166489124,0.0013487436763606757,0.0281887022824137,0.9996005404037237,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.3262796,-5.313195898495934,1.399113505155556,0.09508250548697028,-0.0008133861562132872,0.0020431810785369567,0.02809105299466034,0.9996029494531857,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.424226,-5.311708432169789,1.398928186178261,0.09403262389391717,-0.0002543964799286531,0.0023893985662257916,0.02748983750134515,0.9996191949391968,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.5254548,-5.31076936086744,1.3989021182572727,0.09857433786423794,-0.0005188574953642284,0.0023087819148900042,0.02833594310702685,0.9995956555733021,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.6301548,-5.307205455137364,1.400310509148244,0.09830337854670078,0.0013736934208915712,0.001828142226640033,0.027299604265232244,0.9996246808023311,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.726958,-5.304701111960553,1.3977998768223272,0.09247971105565271,-0.0014972703887161604,0.0010715655634148372,0.02755827435371366,0.999618502951545,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.829714,-5.303039612674877,1.3969240798935854,0.09689109790625901,-0.002131191197181088,0.0008237530460713767,0.027146111017390864,0.9996288651851988,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343392.924475,-5.297857592759447,1.3994602850613382,0.0939913901920233,0.00019225104469505712,0.0011461634435463632,0.026905931904640135,0.9996372943108192,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.0242066,-5.295217021221328,1.3958902922373018,0.09204819889707506,-0.0023500857135934066,0.0014928264987714478,0.027732172065473,0.9996115121378552,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.124796,-5.289894843381004,1.3972889131670305,0.09135869495624167,0.0001314663343390598,-0.00031897762087841874,0.02761241672016556,0.9996186449904622,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.2272983,-5.289427524375801,1.3996588683790405,0.09044066268048533,-0.0006814517095889743,2.8774273711832956e-05,0.026969990664818005,0.9996360109554696,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.325211,-5.291037186951903,1.4019796231436152,0.09353945953978361,0.0016321382286057114,0.00041456644034745907,0.0273804872075827,0.9996236657760555,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.4249337,-5.2891783860430115,1.40218733637206,0.0885737448961424,0.0012403614783431099,-0.0003956949077528513,0.02683337660946536,0.9996390722798371,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.5244997,-5.287712080504294,1.402138555936752,0.08403800256662379,-0.002440459311350129,-0.0007808113074469082,0.028220579586033506,0.9995984360630497,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.6244597,-5.285248736879877,1.4019935266888521,0.09055147028211748,-0.0013879524268243777,-0.0007100431946095587,0.028528807406033,0.9995917549552548,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.7282999,-5.276685527372144,1.4045880245361204,0.09659567203988155,-0.0005816070511370297,0.0008009795291580198,0.028294903005920472,0.9995991289655725,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.826191,-5.268118582110094,1.402411922707299,0.0980850237218526,-0.002263392671927226,0.0010800764273518509,0.02854953577855128,0.9995892328827706,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343393.9243112,-5.263243160203627,1.4033399167917013,0.09696044210762692,-0.0023053926072155047,0.0013629450594780951,0.029175269469233028,0.9995707234592768,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.024053,-5.264001685456224,1.405374579086048,0.10042350977535364,0.00042780905707234666,8.382247036849404e-05,0.02947662082002005,0.9995653749395539,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.1244173,-5.254879014079656,1.4058033859415882,0.09934950147870165,-0.001994525702926067,-0.00013605686269813107,0.029362867566064977,0.9995668188589802,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.224496,-5.248227388712876,1.4047398916607106,0.09649180272894725,-0.0017459570113800469,-0.00025644792369225173,0.029414063460721333,0.9995657550852358,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.3245382,-5.244696160009758,1.4080102909107217,0.09308365365073736,0.0010276647776637218,-0.0009222682934308316,0.03010217291917236,0.9995458731402255,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.4241116,-5.244102018237205,1.408155626372049,0.09895539222206715,-0.0016311089584162938,-0.001796953220290539,0.031009106688509945,0.9995161558198452,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.5241168,-5.241808714674504,1.4096651058387346,0.08961295187199912,-0.0005239583349780755,-0.002522372193176579,0.031321157729243786,0.9995060520999822,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.6249852,-5.240842147674657,1.40874727668232,0.08474955453524856,-0.0037267093859904726,-0.0020854060194363234,0.031329420042765524,0.9994999900742776,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.7243493,-5.240069900908749,1.4119794157553334,0.08545594826489082,-0.0002861142764081621,-0.0012173975978724458,0.03174339606248713,0.9994952690673128,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.8246677,-5.230882955553091,1.4103203759829424,0.08349267588030906,-0.00392336002889913,-0.0024800833594149263,0.031389173001063767,0.9994964613497809,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343394.9244373,-5.223732533259759,1.41144310749328,0.07992091452527299,-0.0035892524293833707,-0.002818918154727687,0.03197458887490849,0.9994782622116031,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.0246348,-5.213800111018796,1.4104494873221884,0.08785596645238819,-0.004706962210265257,-0.00224144104884643,0.032839396042154405,0.9994470443781268,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.1251905,-5.205018829842854,1.413254271445548,0.08541918883150779,-0.0029815839777495422,-0.0016685817598546743,0.03280565566723441,0.9994559094567144,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.2242959,-5.200761458371361,1.4169355637027408,0.08788643690489541,-0.0033842210666154074,-0.002157297829867418,0.03382570409343104,0.9994196890477196,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.326516,-5.194009651370308,1.417844930237986,0.08608990298591644,-0.003577481984407139,-0.0018859854733034628,0.033921247940804186,0.9994163264723048,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.4272294,-5.180699362363522,1.41983638963141,0.09178160600284233,-0.005115433897260858,-0.004187703603639215,0.034752158594182216,0.9993740955955529,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.5245903,-5.170809542697236,1.4237136872486635,0.09510263918996735,-0.0015787844984658666,-0.0034465957922975576,0.03468899495393731,0.9993909655614517,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.6253648,-5.161863268708641,1.4263439942053457,0.09537861725807124,-0.004750415050362966,-0.00287401503497339,0.03540330762525731,0.9993576834164194,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.7245586,-5.15242774856254,1.428946676741415,0.0963336626281734,-0.0006493691417232499,-0.0036512862394587247,0.03660645345037001,0.999322877749786,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.8247025,-5.141094508101498,1.4320751937033378,0.08880774861668604,-0.0025227530655005715,-0.0028730754191432133,0.03716203455944438,0.9993019385259999,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343395.9249156,-5.127615111639562,1.4297087203734093,0.09213771492133002,-0.004037949649777077,-0.0032659992720840024,0.03738048454408734,0.9992876100434961,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.0240648,-5.114786907599498,1.4295168214628755,0.0886174131838547,-0.003600679960642478,-0.0017788437671959617,0.03835796834227682,0.9992559917674438,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.124576,-5.101463642087088,1.4310028857341999,0.08493883399831947,-0.002650186482316441,-0.0018411831403482776,0.039010132259185266,0.9992336043874755,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.2247376,-5.08905887639534,1.4314394433185116,0.0818774224564572,5.025094057931452e-05,-0.004449886951780255,0.039286608160564986,0.9992180734954756,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.3245718,-5.077113636233136,1.430095793487301,0.07389321228045484,0.00022077142819295188,-0.0033002455966473945,0.03879084863857267,0.9992418774754637,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.4245884,-5.067256595725809,1.4284037665664486,0.07269464804998783,-0.002260785970795221,-0.002013667794967756,0.03863481711902598,0.9992488103044188,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.524451,-5.057576845459077,1.4275676164324558,0.069982541784277,-0.0011109192584281352,-0.0009708923784010865,0.03948145907026495,0.9992192139945486,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.628819,-5.046330946751046,1.4268430607708815,0.07279540711192882,-0.0028625771188268896,-0.0030137290708398125,0.03970803505112515,0.9992026796608957,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343396.7246568,-5.035905945335984,1.4278681218204177,0.07180148474777388,-0.003931306092698742,-0.0020282677492497233,0.03923277630759744,0.9992203061514268,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
