timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774343409.555144,0.4197604935958973,0.0,0.0,0.0,0.0,0.03996921426073328,/cmd_vel
1774343409.6037633,0.4197604935958973,0.0,0.0,0.0,0.0,0.05463457441542811,/cmd_vel
1774343409.6528795,0.2965716710062924,0.0,0.0,0.0,0.0,0.10260543109277774,/cmd_vel
1774343409.7036428,0.2965716710062924,0.0,0.0,0.0,0.0,0.08569863905721814,/cmd_vel
1774343409.7545278,0.29543254705733624,0.0,0.0,0.0,0.0,0.08174886435034003,/cmd_vel
1774343409.8031445,0.29543254705733624,0.0,0.0,0.0,0.0,0.0807026602528481,/cmd_vel
1774343409.85284,0.29397962158028207,0.0,0.0,0.0,0.0,0.07255293686219498,/cmd_vel
1774343409.902552,0.29397962158028207,0.0,0.0,0.0,0.0,0.07825244184262756,/cmd_vel
1774343409.9532263,0.2935846039575283,0.0,0.0,0.0,0.0,0.0987611185299496,/cmd_vel
1774343410.0042274,0.2935846039575283,0.0,0.0,0.0,0.0,0.091782774911094,/cmd_vel
1774343410.053748,0.29353305058410467,0.0,0.0,0.0,0.0,0.07820242492767718,/cmd_vel
1774343410.103808,0.29353305058410467,0.0,0.0,0.0,0.0,0.09069856722686521,/cmd_vel
1774343410.1539478,0.298587355558576,0.0,0.0,0.0,0.0,0.09790431992423186,/cmd_vel
1774343410.2033696,0.298587355558576,0.0,0.0,0.0,0.0,0.0897246614719082,/cmd_vel
1774343410.2529106,0.2973066434958405,0.0,0.0,0.0,0.0,0.0855295404712615,/cmd_vel
1774343410.3036096,0.2973066434958405,0.0,0.0,0.0,0.0,0.08901788673372704,/cmd_vel
1774343410.3533235,0.29729380092235835,0.0,0.0,0.0,0.0,0.06901379774573305,/cmd_vel
1774343410.4032464,0.29729380092235835,0.0,0.0,0.0,0.0,0.08321936805378628,/cmd_vel
1774343410.4539895,0.2965637187517474,0.0,0.0,0.0,0.0,0.0725894957536128,/cmd_vel
1774343410.5036623,0.2965637187517474,0.0,0.0,0.0,0.0,0.0769317163501321,/cmd_vel
1774343410.5551004,0.296161834142373,0.0,0.0,0.0,0.0,0.06382611478718365,/cmd_vel
1774343410.6032078,0.296161834142373,0.0,0.0,0.0,0.0,0.07480972560570658,/cmd_vel
1774343410.6543612,0.4146178981073003,0.0,0.0,0.0,0.0,0.05855882523055414,/cmd_vel
1774343410.703844,0.4146178981073003,0.0,0.0,0.0,0.0,0.049586336647069996,/cmd_vel
1774343410.7515213,0.5901067702974431,0.0,0.0,0.0,0.0,0.027866745482919196,/cmd_vel
1774343410.801906,0.5901067702974431,0.0,0.0,0.0,0.0,0.03217574320343786,/cmd_vel
1774343410.8528283,0.4127183984615175,0.0,0.0,0.0,0.0,0.03691503890889255,/cmd_vel
1774343410.9043787,0.4127183984615175,0.0,0.0,0.0,0.0,0.04574311677883748,/cmd_vel
1774343410.9539356,0.4115068352355257,0.0,0.0,0.0,0.0,0.03541184982915764,/cmd_vel
1774343411.003196,0.4115068352355257,0.0,0.0,0.0,0.0,0.043429444022187326,/cmd_vel
1774343411.0537632,0.40993768851280066,0.0,0.0,0.0,0.0,0.04420782349120709,/cmd_vel
1774343411.1048431,0.40993768851280066,0.0,0.0,0.0,0.0,0.044793373750770436,/cmd_vel
1774343411.153045,0.41006216070033186,0.0,0.0,0.0,0.0,0.029177130536321115,/cmd_vel
1774343411.2036555,0.41006216070033186,0.0,0.0,0.0,0.0,0.04163625877470381,/cmd_vel
1774343411.255188,0.4108898445930474,0.0,0.0,0.0,0.0,0.04374223632711291,/cmd_vel
1774343411.302911,0.4108898445930474,0.0,0.0,0.0,0.0,0.04513714071582106,/cmd_vel
1774343411.354115,0.409887631878541,0.0,0.0,0.0,0.0,0.0364075315957571,/cmd_vel
1774343411.4045508,0.409887631878541,0.0,0.0,0.0,0.0,0.04098395529264119,/cmd_vel
1774343411.4531074,0.4088415516304433,0.0,0.0,0.0,0.0,0.04036045595706325,/cmd_vel
1774343411.5056078,0.4088415516304433,0.0,0.0,0.0,0.0,0.045605739072078405,/cmd_vel
1774343411.5530252,0.5816731097859326,0.0,0.0,0.0,0.0,0.031085092965509827,/cmd_vel
1774343411.602141,0.5816731097859326,0.0,0.0,0.0,0.0,0.027535447873627036,/cmd_vel
1774343411.6539938,0.40667036506345156,0.0,0.0,0.0,0.0,0.03028649368895358,/cmd_vel
1774343411.7038662,0.40667036506345156,0.0,0.0,0.0,0.0,0.03028649368895358,/cmd_vel
1774343411.7531831,0.28969919565262997,0.0,0.0,0.0,0.0,0.047304508899821233,/cmd_vel
1774343411.803386,0.28969919565262997,0.0,0.0,0.0,0.0,0.047304508899821233,/cmd_vel
1774343411.852813,0.40519728581426057,0.0,0.0,0.0,0.0,0.030502090120586127,/cmd_vel
1774343411.9033043,0.40519728581426057,0.0,0.0,0.0,0.0,0.030502090120586127,/cmd_vel
1774343411.9548633,0.2894684230924487,0.0,0.0,0.0,0.0,0.049280745511834013,/cmd_vel
1774343412.0032105,0.2894684230924487,0.0,0.0,0.0,0.0,0.049280745511834013,/cmd_vel
1774343412.0539496,0.2898183062777752,0.0,0.0,0.0,0.0,0.05050493043645116,/cmd_vel
1774343412.1040497,0.2898183062777752,0.0,0.0,0.0,0.0,0.05050493043645116,/cmd_vel
1774343412.1536717,0.28995062478746975,0.0,0.0,0.0,0.0,0.05046753894351552,/cmd_vel
1774343412.203658,0.28995062478746975,0.0,0.0,0.0,0.0,0.05046753894351552,/cmd_vel
1774343412.253453,0.28766612822156784,0.0,0.0,0.0,0.0,0.04985799142783169,/cmd_vel
1774343412.3042517,0.28766612822156784,0.0,0.0,0.0,0.0,0.04985799142783169,/cmd_vel
1774343412.353701,0.2874171925025644,0.0,0.0,0.0,0.0,0.048165695679354525,/cmd_vel
1774343412.404124,0.2874171925025644,0.0,0.0,0.0,0.0,0.048165695679354525,/cmd_vel
1774343412.4544148,0.2873742391157222,0.0,0.0,0.0,0.0,0.04157405705968797,/cmd_vel
1774343412.5037305,0.2873742391157222,0.0,0.0,0.0,0.0,0.04157405705968797,/cmd_vel
1774343412.553998,0.2873083753737936,0.0,0.0,0.0,0.0,0.05145520389510162,/cmd_vel
1774343412.6028178,0.2873083753737936,0.0,0.0,0.0,0.0,0.05145520389510162,/cmd_vel
1774343412.6530676,0.28639689639848903,0.0,0.0,0.0,0.0,0.041967346112026585,/cmd_vel
1774343412.7035484,0.28639689639848903,0.0,0.0,0.0,0.0,0.041967346112026585,/cmd_vel
1774343412.7539387,0.2856349026204496,0.0,0.0,0.0,0.0,0.043452023681196564,/cmd_vel
1774343412.8029306,0.2856349026204496,0.0,0.0,0.0,0.0,0.043452023681196564,/cmd_vel
1774343412.8531258,0.28501499632898103,0.0,0.0,0.0,0.0,0.04420503199760998,/cmd_vel
1774343412.9040906,0.28501499632898103,0.0,0.0,0.0,0.0,0.04420503199760998,/cmd_vel
1774343412.9523256,0.285009659257827,0.0,0.0,0.0,0.0,0.0408676748453278,/cmd_vel
1774343413.0038044,0.285009659257827,0.0,0.0,0.0,0.0,0.0408676748453278,/cmd_vel
1774343413.054127,0.3985886511084706,0.0,0.0,0.0,0.0,0.02881871257949049,/cmd_vel
1774343413.1046736,0.3985886511084706,0.0,0.0,0.0,0.0,0.02881871257949049,/cmd_vel
1774343413.1552496,0.3986131996983361,0.0,0.0,0.0,0.0,0.028913907801860404,/cmd_vel
1774343413.2039423,0.3986131996983361,0.0,0.0,0.0,0.0,0.028913907801860404,/cmd_vel
1774343413.2515876,0.5626488057466544,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.3031697,0.5626488057466544,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.3522038,0.5611896855006204,0.0,0.0,0.0,0.0,0.009486072796774957,/cmd_vel
1774343413.4014459,0.5611896855006204,0.0,0.0,0.0,0.0,0.009486072796774957,/cmd_vel
1774343413.4534085,0.5611933262988993,0.0,0.0,0.0,0.0,0.01376569640690755,/cmd_vel
1774343413.5032115,0.5611933262988993,0.0,0.0,0.0,0.0,0.01376569640690755,/cmd_vel
1774343413.5522292,0.5610971597238785,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.6018062,0.5610971597238785,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.651637,0.5602671981539413,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.7034268,0.5602671981539413,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343413.7541137,0.39745268032510833,0.0,0.0,0.0,0.0,0.029309938741309913,/cmd_vel
1774343413.80248,0.39745268032510833,0.0,0.0,0.0,0.0,0.029309938741309913,/cmd_vel
1774343413.8539505,0.2832836261503637,0.0,0.0,0.0,0.0,0.04138240768647062,/cmd_vel
1774343413.9055986,0.2832836261503637,0.0,0.0,0.0,0.0,0.04138240768647062,/cmd_vel
1774343413.9529142,0.3951075866101192,0.0,0.0,0.0,0.0,0.022252828938650653,/cmd_vel
1774343414.0051475,0.3951075866101192,0.0,0.0,0.0,0.0,0.022252828938650653,/cmd_vel
1774343414.0534196,0.5633267513877753,0.0,0.0,0.0,0.0,0.015151029107916667,/cmd_vel
1774343414.101646,0.5633267513877753,0.0,0.0,0.0,0.0,0.015151029107916667,/cmd_vel
1774343414.152518,0.5615118682957607,0.0,0.0,0.0,0.0,0.014522397882573288,/cmd_vel
1774343414.2018547,0.5615118682957607,0.0,0.0,0.0,0.0,0.014522397882573288,/cmd_vel
1774343414.2516966,0.5570465851643247,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.3037546,0.5570465851643247,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.351537,0.5551543217944758,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.4021156,0.5551543217944758,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.451719,0.5525487367019877,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.5034037,0.5525487367019877,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.552571,0.5522744325142421,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.6016703,0.5522744325142421,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.6515107,0.5522633499151403,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.702206,0.5522633499151403,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343414.7550185,0.3877169283982431,0.0,0.0,0.0,0.0,0.024930264039393874,/cmd_vel
1774343414.8036063,0.3877169283982431,0.0,0.0,0.0,0.0,0.024930264039393874,/cmd_vel
1774343414.8529325,0.38733477004724814,0.0,0.0,0.0,0.0,0.02915997341369866,/cmd_vel
1774343414.9045122,0.38733477004724814,0.0,0.0,0.0,0.0,0.02915997341369866,/cmd_vel
1774343414.9541738,0.38684109976157516,0.0,0.0,0.0,0.0,0.026656888501782036,/cmd_vel
1774343415.0032928,0.38684109976157516,0.0,0.0,0.0,0.0,0.026656888501782036,/cmd_vel
1774343415.0554476,0.38680855088755267,0.0,0.0,0.0,0.0,0.026631395299833285,/cmd_vel
1774343415.1036785,0.38680855088755267,0.0,0.0,0.0,0.0,0.026631395299833285,/cmd_vel
1774343415.1522346,0.5514130036270621,0.0,0.0,0.0,0.0,0.015037793175641356,/cmd_vel
1774343415.201536,0.5514130036270621,0.0,0.0,0.0,0.0,0.015037793175641356,/cmd_vel
1774343415.2537026,0.38556512000792753,0.0,0.0,0.0,0.0,0.02344862877464954,/cmd_vel
1774343415.3029926,0.38556512000792753,0.0,0.0,0.0,0.0,0.02344862877464954,/cmd_vel
1774343415.3543584,0.39065820216799413,0.0,0.0,0.0,0.0,0.028653264591209298,/cmd_vel
1774343415.4028797,0.39065820216799413,0.0,0.0,0.0,0.0,0.028653264591209298,/cmd_vel
1774343415.4530969,0.39180270616093665,0.0,0.0,0.0,0.0,0.024323187042702966,/cmd_vel
1774343415.503636,0.39180270616093665,0.0,0.0,0.0,0.0,0.024323187042702966,/cmd_vel
1774343415.5538301,0.3925449274710563,0.0,0.0,0.0,0.0,0.02323781280247876,/cmd_vel
1774343415.6028335,0.3925449274710563,0.0,0.0,0.0,0.0,0.02323781280247876,/cmd_vel
1774343415.6525428,0.5590405053376769,0.0,0.0,0.0,0.0,0.013461136569206885,/cmd_vel
1774343415.702577,0.5590405053376769,0.0,0.0,0.0,0.0,0.013461136569206885,/cmd_vel
1774343415.7529764,0.3908157634071042,0.0,0.0,0.0,0.0,0.023208244374829365,/cmd_vel
1774343415.803081,0.3908157634071042,0.0,0.0,0.0,0.0,0.023208244374829365,/cmd_vel
1774343415.852874,0.2788210267787528,0.0,0.0,0.0,0.0,0.04247042955121344,/cmd_vel
1774343415.9038231,0.2788210267787528,0.0,0.0,0.0,0.0,0.04247042955121344,/cmd_vel
1774343415.9533381,0.38907865984390566,0.0,0.0,0.0,0.0,0.030921466119345164,/cmd_vel
1774343416.0036938,0.38907865984390566,0.0,0.0,0.0,0.0,0.030921466119345164,/cmd_vel
1774343416.0541174,0.3885626641669852,0.0,0.0,0.0,0.0,0.029515809613392605,/cmd_vel
1774343416.104117,0.3885626641669852,0.0,0.0,0.0,0.0,0.029515809613392605,/cmd_vel
1774343416.1531124,0.38824228498053487,0.0,0.0,0.0,0.0,0.02641419479586503,/cmd_vel
1774343416.2036326,0.38824228498053487,0.0,0.0,0.0,0.0,0.02641419479586503,/cmd_vel
1774343416.2529767,0.38770877980278595,0.0,0.0,0.0,0.0,0.03059666862678055,/cmd_vel
1774343416.3056602,0.38770877980278595,0.0,0.0,0.0,0.0,0.03059666862678055,/cmd_vel
1774343416.3516176,0.5519819136414547,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.401793,0.5519819136414547,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.4520257,0.5508936472397359,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.5016112,0.5508936472397359,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.5522366,0.5500679365424845,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.6017435,0.5500679365424845,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.6515155,0.5497173730718835,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.7028112,0.5497173730718835,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.7518654,0.5499576878816964,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.8017612,0.5499576878816964,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343416.8548384,0.39063751249676565,0.0,0.0,0.0,0.0,0.02943449806248834,/cmd_vel
1774343416.9036455,0.39063751249676565,0.0,0.0,0.0,0.0,0.02943449806248834,/cmd_vel
1774343416.953023,0.389648453908821,0.0,0.0,0.0,0.0,0.029252122065886,/cmd_vel
1774343417.0038953,0.389648453908821,0.0,0.0,0.0,0.0,0.029252122065886,/cmd_vel
1774343417.053334,0.3880447759559126,0.0,0.0,0.0,0.0,0.02757517392812631,/cmd_vel
1774343417.1039927,0.3880447759559126,0.0,0.0,0.0,0.0,0.02757517392812631,/cmd_vel
1774343417.1544235,0.38677063104468196,0.0,0.0,0.0,0.0,0.028140842749342098,/cmd_vel
1774343417.202876,0.38677063104468196,0.0,0.0,0.0,0.0,0.028140842749342098,/cmd_vel
1774343417.2533586,0.3842463493021329,0.0,0.0,0.0,0.0,0.02877798602339633,/cmd_vel
1774343417.3039787,0.3842463493021329,0.0,0.0,0.0,0.0,0.02877798602339633,/cmd_vel
1774343417.3529565,0.5367404177192497,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.4017282,0.5367404177192497,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.4519155,0.5365698230656791,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.5028489,0.5365698230656791,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.5522687,0.5346231149063038,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.6018543,0.5346231149063038,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.652713,0.531139451721974,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.70252,0.531139451721974,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.7520087,0.5265734027454675,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.8022501,0.5265734027454675,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.851868,0.520263577733194,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.9035048,0.520263577733194,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343417.9526713,0.5182140437740216,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.0018508,0.5182140437740216,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.0536554,0.5162250928397065,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.1021712,0.5162250928397065,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.1524303,0.5151338311972038,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.2018368,0.5151338311972038,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.252715,0.5122724007335188,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.3026137,0.5122724007335188,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.351922,0.5078771260948044,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.4021292,0.5078771260948044,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.4522045,0.5139225546261225,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.5028634,0.5139225546261225,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.553215,0.5089155756304513,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.6018622,0.5089155756304513,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.6525943,0.5025450284256779,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.7022738,0.5025450284256779,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.7526708,0.4975811806730331,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.8016586,0.4975811806730331,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.8528736,0.4930009726833614,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.9029431,0.4930009726833614,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343418.9518275,0.4817440747772357,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.0026717,0.4817440747772357,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.052371,0.47680064596603744,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.1035473,0.47680064596603744,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.1519947,0.4733253880760304,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.2037625,0.4733253880760304,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.2521327,0.46934729397574176,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.302653,0.46934729397574176,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.3520935,0.4630550347745403,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.4020467,0.4630550347745403,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.4523401,0.4615580272479057,0.0,0.0,0.0,0.0,-0.013026875143671153,/cmd_vel
1774343419.503143,0.4615580272479057,0.0,0.0,0.0,0.0,-0.007551291743835667,/cmd_vel
1774343419.5538049,0.4578010394049481,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.6015491,0.4578010394049481,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343419.6517656,0.4544937252610508,0.0,0.0,0.0,0.0,-0.010229100002518992,/cmd_vel
1774343419.7024672,0.4544937252610508,0.0,0.0,0.0,0.0,-0.007960403395438295,/cmd_vel
1774343419.7528179,0.4504909517843905,0.0,0.0,0.0,0.0,-0.010891689954452917,/cmd_vel
1774343419.8016708,0.4504909517843905,0.0,0.0,0.0,0.0,-0.008458065684030347,/cmd_vel
1774343419.8525167,0.4455757134913529,0.0,0.0,0.0,0.0,-0.006642052627703191,/cmd_vel
1774343419.902233,0.4455757134913529,0.0,0.0,0.0,0.0,-0.00820237539207346,/cmd_vel
1774343419.9517674,0.44303222860101465,0.0,0.0,0.0,0.0,-0.003786567075939756,/cmd_vel
1774343420.0024796,0.44303222860101465,0.0,0.0,0.0,0.0,0.005650090351548771,/cmd_vel
1774343420.0541694,0.30618736819668607,0.0,0.0,0.0,0.0,0.006031360492646669,/cmd_vel
1774343420.1036434,0.30618736819668607,0.0,0.0,0.0,0.0,0.010483941010109464,/cmd_vel
1774343420.15299,0.30316169016667105,0.0,0.0,0.0,0.0,0.018898577310884613,/cmd_vel
1774343420.2040544,0.30316169016667105,0.0,0.0,0.0,0.0,0.01518679016083481,/cmd_vel
1774343420.2549574,0.2140464454533525,0.0,0.0,0.0,0.0,0.017025157254377664,/cmd_vel
1774343420.304316,0.2140464454533525,0.0,0.0,0.0,0.0,0.021146810938306206,/cmd_vel
1774343420.3534732,0.21107036515781574,0.0,0.0,0.0,0.0,0.027245257320318433,/cmd_vel
1774343420.4029925,0.21107036515781574,0.0,0.0,0.0,0.0,0.027733330416964526,/cmd_vel
1774343420.451715,0.4137497950645778,0.0,0.0,0.0,0.0,0.009575061530963713,/cmd_vel
1774343420.503503,0.4137497950645778,0.0,0.0,0.0,0.0,0.009575061530963713,/cmd_vel
1774343420.5524468,0.4092154811507691,0.0,0.0,0.0,0.0,0.004802994359445314,/cmd_vel
1774343420.601586,0.4092154811507691,0.0,0.0,0.0,0.0,0.006324148462680311,/cmd_vel
1774343420.6516974,0.4043049146664206,0.0,0.0,0.0,0.0,0.010563331133966142,/cmd_vel
1774343420.7028978,0.4043049146664206,0.0,0.0,0.0,0.0,0.010563331133966142,/cmd_vel
1774343420.7517517,0.3980881791198505,0.0,0.0,0.0,0.0,0.009893654044245147,/cmd_vel
1774343420.8024137,0.3980881791198505,0.0,0.0,0.0,0.0,0.009893654044245147,/cmd_vel
1774343420.8523831,0.39576746962327847,0.0,0.0,0.0,0.0,-0.013710020228871326,/cmd_vel
1774343420.9027224,0.39576746962327847,0.0,0.0,0.0,0.0,-0.0076556844670677485,/cmd_vel
1774343420.9532456,0.3912609795945714,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343421.002586,0.3912609795945714,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343421.0525243,0.3843366078075882,0.0,0.0,0.0,0.0,-0.0046516235620465704,/cmd_vel
1774343421.1029992,0.3843366078075882,0.0,0.0,0.0,0.0,0.0018189067879185255,/cmd_vel
1774343421.1528182,0.3791487933859172,0.0,0.0,0.0,0.0,-0.009888844668544743,/cmd_vel
1774343421.2025409,0.3791487933859172,0.0,0.0,0.0,0.0,-0.008145823548525635,/cmd_vel
1774343421.2525065,0.37394652177031684,0.0,0.0,0.0,0.0,-0.011966308798879556,/cmd_vel
1774343421.3022518,0.37394652177031684,0.0,0.0,0.0,0.0,-0.008784453353936792,/cmd_vel
1774343421.3528798,0.36827386362773723,0.0,0.0,0.0,0.0,-0.008334423904027508,/cmd_vel
1774343421.402076,0.36827386362773723,0.0,0.0,0.0,0.0,-0.008747339366984989,/cmd_vel
1774343421.4517186,0.36265217570749025,0.0,0.0,0.0,0.0,-0.011445663428127906,/cmd_vel
1774343421.50278,0.36265217570749025,0.0,0.0,0.0,0.0,-0.009208898718428272,/cmd_vel
1774343421.553652,0.3572543238354433,0.0,0.0,0.0,0.0,-0.01767740586669615,/cmd_vel
1774343421.601689,0.3572543238354433,0.0,0.0,0.0,0.0,-0.010633515851303189,/cmd_vel
1774343421.6522849,0.35164322630506895,0.0,0.0,0.0,0.0,-0.010318976213907791,/cmd_vel
1774343421.7027302,0.35164322630506895,0.0,0.0,0.0,0.0,-0.01062439283126906,/cmd_vel
1774343421.7528107,0.3465387370414681,0.0,0.0,0.0,0.0,-0.011208079066706032,/cmd_vel
1774343421.8017278,0.3465387370414681,0.0,0.0,0.0,0.0,-0.010757404911570479,/cmd_vel
1774343421.8528042,0.34011984213604934,0.0,0.0,0.0,0.0,-0.013767790566749347,/cmd_vel
1774343421.9025965,0.34011984213604934,0.0,0.0,0.0,0.0,-0.011277554698911152,/cmd_vel
1774343421.9526567,0.3355727718057543,0.0,0.0,0.0,0.0,-0.016221959807949247,/cmd_vel
1774343422.0024967,0.3355727718057543,0.0,0.0,0.0,0.0,-0.012104182047646586,/cmd_vel
1774343422.0523741,0.33618399898200724,0.0,0.0,0.0,0.0,-0.012823153466357928,/cmd_vel
1774343422.102813,0.33618399898200724,0.0,0.0,0.0,0.0,-0.023966066003414065,/cmd_vel
1774343422.1515393,0.3297954058079625,0.0,0.0,0.0,0.0,-0.032061621613018385,/cmd_vel
1774343422.202497,0.3297954058079625,0.0,0.0,0.0,0.0,-0.02620188232857128,/cmd_vel
1774343422.253068,0.3257659637791679,0.0,0.0,0.0,0.0,-0.020047729625158172,/cmd_vel
1774343422.3026462,0.3257659637791679,0.0,0.0,0.0,0.0,-0.025008640583317202,/cmd_vel
1774343422.353608,0.22549289761638341,0.0,0.0,0.0,0.0,-0.03608498327718649,/cmd_vel
1774343422.4031847,0.22549289761638341,0.0,0.0,0.0,0.0,-0.03709964616205341,/cmd_vel
1774343422.452559,0.3177979661314327,0.0,0.0,0.0,0.0,-0.02721262848291414,/cmd_vel
1774343422.5030427,0.3177979661314327,0.0,0.0,0.0,0.0,-0.023301897774400688,/cmd_vel
1774343422.5524404,0.31550040532547813,0.0,0.0,0.0,0.0,-0.027219019637948427,/cmd_vel
1774343422.6018517,0.31550040532547813,0.0,0.0,0.0,0.0,-0.025355784926152106,/cmd_vel
1774343422.6539953,0.21842602690841548,0.0,0.0,0.0,0.0,-0.04068534714310596,/cmd_vel
1774343422.704077,0.21842602690841548,0.0,0.0,0.0,0.0,-0.03961241193200657,/cmd_vel
1774343422.7548888,0.21472113239846702,0.0,0.0,0.0,0.0,-0.03387043249166748,/cmd_vel
1774343422.8030162,0.21472113239846702,0.0,0.0,0.0,0.0,-0.039996750654650026,/cmd_vel
1774343422.8539853,0.21119392246831678,0.0,0.0,0.0,0.0,-0.04035186566793621,/cmd_vel
1774343422.9037623,0.21119392246831678,0.0,0.0,0.0,0.0,-0.03799031438183639,/cmd_vel
1774343422.952776,0.20753313450648106,0.0,0.0,0.0,0.0,-0.03569861125651725,/cmd_vel
1774343423.0036633,0.20753313450648106,0.0,0.0,0.0,0.0,-0.039654701911906017,/cmd_vel
1774343423.0524235,0.2957533922027749,0.0,0.0,0.0,0.0,-0.016938314288065918,/cmd_vel
1774343423.103515,0.2957533922027749,0.0,0.0,0.0,0.0,-0.024542374450980974,/cmd_vel
1774343423.153849,0.29031350077668455,0.0,0.0,0.0,0.0,-0.017732789663518583,/cmd_vel
1774343423.2016351,0.29031350077668455,0.0,0.0,0.0,0.0,-0.021677009555612057,/cmd_vel
1774343423.2523165,0.20098108040367219,0.0,0.0,0.0,0.0,-0.02630447099124626,/cmd_vel
1774343423.3047702,0.20098108040367219,0.0,0.0,0.0,0.0,-0.02630447099124626,/cmd_vel
1774343423.353035,0.19855597405889278,0.0,0.0,0.0,0.0,-0.025643026079201436,/cmd_vel
1774343423.4036644,0.19855597405889278,0.0,0.0,0.0,0.0,-0.025643026079201436,/cmd_vel
1774343423.4535313,0.195810266411749,0.0,0.0,0.0,0.0,-0.026947175076855717,/cmd_vel
1774343423.503313,0.195810266411749,0.0,0.0,0.0,0.0,-0.026947175076855717,/cmd_vel
1774343423.554092,0.1927818096741287,0.0,0.0,0.0,0.0,-0.030433037056954656,/cmd_vel
