t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
268.3243808746338,0.0038744427496525723,1.747392339939367,2.1584909523419253,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7211133027696701,True
268.46368288993835,0.0069804669425084604,1.7279960997877364,2.155926943420425,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7264238985850123,True
268.60252618789673,0.008803634857525723,1.7156999845307932,2.1544474396217406,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.729791638082981,True
268.74185276031494,0.0014046405292154507,1.703428307695868,2.1621930298386243,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.733223664502813,True
268.8810362815857,0.015087086358255711,1.693895488452764,2.1789582105166008,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7359724396828923,True
269.0217664241791,0.015865305340910383,1.6826616024637224,2.180051363675488,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7390680662487117,True
269.16020226478577,0.010878496049206663,1.664233814904581,2.1755787085684917,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7440978288323551,True
269.2997660636902,0.015661743156413145,1.670603514032444,2.1801854342414404,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.742382812207074,True
269.43822407722473,0.017441913829099775,1.6586429137835177,2.18230128516681,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7456860203851757,True
269.57858395576477,0.016491937545235633,1.6459543390781683,2.18170630706461,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7491684206067662,True
269.71891355514526,0.01563226888001888,1.6335799828365722,2.1811928716322253,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7525650972609859,True
269.8582820892334,0.0035256069750265228,1.6141022663635147,2.1625729986659676,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7577745064042786,True
269.99855399131775,0.0033375259842353473,1.6054154540774168,2.163004446176261,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7601650721864344,True
270.13837814331055,0.0031002128453604693,1.5917656361626764,2.163624144733594,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7639209831260352,True
270.27788853645325,0.0023552067737577236,1.5772206136507054,2.164776807422326,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7679270095979819,True
270.4161994457245,0.006069721635208125,1.5445085208271823,2.161977008180165,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7768951540592943,True
270.55530166625977,0.005268184858129939,1.538606475393986,2.162944158671551,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7785245541079617,True
270.69405341148376,0.006263974652412057,1.5297582368371052,2.162195792261907,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7809504011656759,True
270.8340804576874,0.007961706299106905,1.518217629129948,2.1608206143122155,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7841113206719201,True
270.9727683067322,0.006637362088660468,1.5069475104161971,2.162461121622191,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.787221117273451,True
271.1119132041931,0.00764021479733431,1.4968245367029387,2.161741391214722,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7899974979558876,True
271.2510755062103,0.010786093755502081,1.4775435689514076,2.159134283449679,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7952760837493111,True
271.3904116153717,0.01366537285780135,1.464189872917101,2.1566278741511393,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7989265559222175,True
271.52987837791443,0.01165814711012684,1.4514791865739909,2.1589918769513465,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8024378071281002,True
271.6682999134064,0.01540879441826353,1.4374710016821681,2.1556320881245132,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8062615728364215,True
271.80871534347534,0.013618896586491399,1.4256775056644795,2.1577529899115984,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8095188975493015,True
271.94929337501526,0.011764785936341747,1.4289334118409482,2.159516638980909,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8086377079653077,True
272.08825039863586,0.013026460151690844,1.4215042648644838,2.158462539194094,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8106712177018455,True
272.22728061676025,0.015115010769538407,1.4139540543031401,2.15658462941225,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8127316566014844,True
272.367219209671,0.015272450556190635,1.403908517788936,2.1567084746382292,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8154932493297078,True
272.50759840011597,0.010148986768296056,1.3853791828132263,2.1623529011348475,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8206287866980888,True
272.6467819213867,0.007044165131926289,1.3754823831895169,2.1657361212968773,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8233745911373849,True
272.78785943984985,0.007847565609977333,1.3671014516427333,2.1651671317108576,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8256733969750718,True
272.9271903038025,0.01833611804069476,1.3560077420683512,2.154985169554921,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8286437199687354,True
273.0658612251282,0.02369747580563834,1.346024980634469,2.149901298075859,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8313479790127014,True
273.2043445110321,0.022801086663987852,1.3375200505263591,2.1510362374813385,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8336939758650065,True
273.3435757160187,0.02081266013464059,1.3279530407156268,2.1532933883025804,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.836340482890871,True
273.48257780075073,0.020513210312586988,1.3141056718952964,2.153980780744206,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8401512043194554,True
273.6227910518646,0.020553874562898845,1.3038996975063375,2.1542259407029407,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8429578211142575,True
273.76118087768555,0.020954146837538466,1.2960434547328097,2.1540455423642255,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.845115426766648,True
273.90072321891785,0.021912497691356194,1.2914562427487541,2.153215290407578,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8463696599875835,True
274.0402932167053,0.02250091305495376,1.279647847811988,2.152957363683941,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.849612769948581,True
274.1826083660126,0.027014615898814383,1.2640433850021098,2.1488789272889752,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.853869681640928,True
274.321754693985,0.029382988313554376,1.257363558537361,2.1466967090163345,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8556885858903348,True
274.4605278968811,0.0294647371498764,1.2462823790725537,2.1469252802700094,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8587355923471552,True
274.6019620895386,0.035620287077653905,1.2542012215803187,2.140545532477668,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.856510291935795,True
274.7404866218567,0.034834044852532095,1.2449838405075146,2.1415902354894456,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8590513847322924,True
274.8809871673584,0.03673162848265453,1.2447474859041774,2.139698527389495,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8591017780084975,True
275.02056312561035,0.03245136232631255,1.2408277197100164,2.144090253377841,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8602127808174079,True
275.1585304737091,0.0326291676656397,1.2337952758863995,2.144109336956262,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8621455315331249,True
275.29806995391846,0.035215475819338794,1.2229505907200109,2.1418257432681314,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8651082109740462,True
275.4369969367981,0.03702002630549721,1.216835705269019,2.140191745629543,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8667760818388944,True
275.57590222358704,0.03069914408580458,1.2055389448502098,2.1468314963645425,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8699316776604705,True
275.7163817882538,0.028232895468223468,1.1978511946829518,2.1495140239509865,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8720650145507501,True
275.8558757305145,0.029881987590266095,1.1927189287180873,2.1480080252737244,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8734638344181952,True
275.99492716789246,0.02942915814675967,1.191561096571466,2.148493459849229,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8737857574762673,True
276.13366317749023,0.037221868406196554,1.1878580339727252,2.140801406081294,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.874744202024529,True
276.27361273765564,0.03861501040599562,1.1858333456776056,2.1394644235270945,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.87529032141031,True
276.41447281837463,0.036098203201255445,1.1812847200309422,2.1421096116256866,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8765607000882858,True
276.55436539649963,0.03614818574459205,1.1854460349649283,2.141943062952739,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.875415836633617,True
276.69436860084534,0.03879455930133702,1.1909048751945843,2.1391427651888515,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8738941257284258,True
276.8338930606842,0.03708548223792298,1.190664468695117,2.140859245519315,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8739734037096741,True
276.97267723083496,0.03664339594435032,1.1910837987059355,2.1412897609307655,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8738614801130582,True
277.1112997531891,0.03650030686963625,1.1930143001958655,2.1413788382883396,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8733316396746337,True
277.2509648799896,0.03704169723291932,1.1864602319802264,2.1410207963400625,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8751300241414582,True
277.3913712501526,0.03754274412709344,1.1840517814205616,2.1405870067860606,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.875788557832459,True
277.5321400165558,0.03820187024175343,1.1801866866747812,2.1400358724628417,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.876846492460705,True
277.67125034332275,0.03526945522211718,1.1787844395633642,2.1430087102813373,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8772547286495129,True
277.8095166683197,0.037130163455947,1.1753992905563233,2.1412420807633428,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8781714128459606,True
277.94954681396484,0.03883537561023542,1.172133296207558,2.139627671117283,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8790565234394352,True
278.087340593338,0.03654065359493237,1.1652254896742134,2.1421167608512963,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8809740331934032,True
278.22605061531067,0.00885055501308968,1.1324751899428593,2.1707349595920107,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8901944927263454,True
278.3661856651306,0.007904317321752802,1.1272683276731605,2.1718273976459757,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8916338120181468,True
278.50631308555603,0.007825548478912607,1.1194766473415083,2.172124420058459,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8937773496719239,True
278.6444003582001,0.029697300392735246,1.1209031965149552,2.1502041381636383,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8932166019200635,True
278.7829864025116,0.04064080799147413,1.120762307608971,2.1392602852584552,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8931710882578974,True
278.9222254753113,0.04439300157877498,1.1230122117605723,2.135443606968738,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8925234104760763,True
279.0637400150299,0.04488746769591956,1.1190529607890376,2.1350598342566225,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8936085085514167,True
279.2021985054016,0.046730460546792946,1.1375516088846935,2.132698024497101,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8885066696838927,True
279.3414788246155,0.048444242328860895,1.1278342081700534,2.131255727304761,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8911660324258711,True
279.4800429344177,0.050095522840130205,1.1189432380453042,2.1298528099341065,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8935985847634947,True
279.62017035484314,0.04712190157867621,1.110228789443355,2.1330716640038285,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8960181992222419,True
279.7604413032532,0.04659535907930204,1.0958029532423397,2.1340024393880186,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.8999897639968513,True
279.89815974235535,0.046508361026243374,1.0913723583873838,2.1342135598457928,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9012089720101035,True
280.0377821922302,0.04531096851171104,1.0818597350608143,2.1356778432596544,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9038344304740606,True
280.17746114730835,0.04149331972992578,1.068864008666349,2.139860962159255,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9074380154796201,True
280.31613659858704,0.018337832047709744,1.0409097572521961,2.1638084482777216,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9153045115968014,True
280.45581221580505,0.014960029663336738,1.0197700432636552,2.1677796381074064,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9211445354602387,True
280.59428334236145,0.013255867259429746,1.0070923968728904,2.169839533371144,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9246443662438699,True
280.73442339897156,0.01688614161470333,0.9847219149160751,2.166834368723535,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9307689255910494,True
280.8743507862091,0.019037008319457392,0.9699429037191094,2.165096576451273,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9348170080865498,True
281.01421785354614,0.019672107701214837,0.9602981562982136,2.1647313498245198,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.9374646946951731,True
